"ID","xcoord","ycoord"
"0","540121.0","623698.0"
"0","538284.0","625661.0"
"0","540121.0","623697.0"
"0","538284.0","625660.0"
"0","540121.0","623696.0"
"0","538284.0","625659.0"
"0","540121.0","623703.0"
"0","538284.0","625658.0"
"0","540121.0","623702.0"
"0","538284.0","625657.0"
"0","540121.0","623701.0"
"0","538284.0","625656.0"
"0","540121.0","623700.0"
"0","538284.0","625655.0"
"0","539071.0","625099.0"
"0","540121.0","623691.0"
"0","538284.0","625654.0"
"0","539071.0","625098.0"
"0","538284.0","625653.0"
"0","539071.0","625097.0"
"0","538284.0","625652.0"
"0","539071.0","625096.0"
"0","538284.0","625651.0"
"0","540121.0","623695.0"
"0","538284.0","625650.0"
"0","540121.0","623694.0"
"0","538284.0","625649.0"
"0","540121.0","623693.0"
"0","538284.0","625648.0"
"0","540121.0","623692.0"
"0","538284.0","625647.0"
"0","538284.0","625646.0"
"0","538284.0","625645.0"
"0","538284.0","625644.0"
"0","538284.0","625643.0"
"0","538284.0","625642.0"
"0","538284.0","625641.0"
"0","538284.0","625640.0"
"0","538284.0","625639.0"
"0","538284.0","625638.0"
"0","538284.0","625637.0"
"0","538284.0","625636.0"
"0","538284.0","625635.0"
"0","538284.0","625634.0"
"0","538284.0","625633.0"
"0","538284.0","625632.0"
"0","539596.0","624371.0"
"0","539596.0","624370.0"
"0","539596.0","624369.0"
"0","539596.0","624368.0"
"0","539596.0","624373.0"
"0","539596.0","624372.0"
"0","539333.0","625209.0"
"0","539333.0","625208.0"
"0","539071.0","625091.0"
"0","539596.0","624355.0"
"0","539071.0","625090.0"
"0","539596.0","624354.0"
"0","539071.0","625089.0"
"0","539596.0","624353.0"
"0","539071.0","625088.0"
"0","539596.0","624352.0"
"0","539071.0","625095.0"
"0","539596.0","624359.0"
"0","539071.0","625094.0"
"0","539596.0","624358.0"
"0","539071.0","625093.0"
"0","539596.0","624357.0"
"0","539071.0","625092.0"
"0","539596.0","624356.0"
"0","539071.0","625083.0"
"0","539596.0","624363.0"
"0","539071.0","625082.0"
"0","539596.0","624362.0"
"0","539071.0","625081.0"
"0","539596.0","624361.0"
"0","539071.0","625080.0"
"0","539596.0","624360.0"
"0","539071.0","625087.0"
"0","539596.0","624367.0"
"0","539071.0","625086.0"
"0","539596.0","624366.0"
"0","539071.0","625085.0"
"0","539596.0","624365.0"
"0","539071.0","625084.0"
"0","539596.0","624364.0"
"0","538809.0","625031.0"
"0","538809.0","625030.0"
"0","538809.0","625029.0"
"0","538809.0","625039.0"
"0","538809.0","625038.0"
"0","538809.0","625037.0"
"0","538809.0","625036.0"
"0","538809.0","625035.0"
"0","538809.0","625034.0"
"0","538809.0","625033.0"
"0","538809.0","625032.0"
"0","538809.0","625047.0"
"0","538809.0","625046.0"
"0","538809.0","625045.0"
"0","538809.0","625044.0"
"0","538809.0","625043.0"
"0","538809.0","625042.0"
"0","538809.0","625041.0"
"0","538809.0","625040.0"
"0","537759.0","626463.0"
"0","537759.0","626462.0"
"0","537759.0","626461.0"
"0","537759.0","626460.0"
"0","537759.0","626459.0"
"0","537759.0","626458.0"
"0","537759.0","626457.0"
"0","537759.0","626456.0"
"0","537759.0","626471.0"
"0","537759.0","626470.0"
"0","537759.0","626469.0"
"0","537759.0","626468.0"
"0","537759.0","626467.0"
"0","537759.0","626466.0"
"0","537759.0","626465.0"
"0","537759.0","626464.0"
"0","537759.0","626447.0"
"0","537759.0","626446.0"
"0","540121.0","623714.0"
"0","537759.0","626445.0"
"0","540121.0","623713.0"
"0","537759.0","626444.0"
"0","540121.0","623712.0"
"0","537759.0","626455.0"
"0","540121.0","623707.0"
"0","537759.0","626454.0"
"0","540121.0","623706.0"
"0","537759.0","626453.0"
"0","540121.0","623705.0"
"0","537759.0","626452.0"
"0","540121.0","623704.0"
"0","537759.0","626451.0"
"0","540121.0","623711.0"
"0","537759.0","626450.0"
"0","540121.0","623710.0"
"0","537759.0","626449.0"
"0","540121.0","623709.0"
"0","537759.0","626448.0"
"0","540121.0","623708.0"
"0","537759.0","626495.0"
"0","537759.0","626494.0"
"0","537759.0","626493.0"
"0","537759.0","626492.0"
"0","537759.0","626491.0"
"0","537759.0","626490.0"
"0","537759.0","626489.0"
"0","537759.0","626488.0"
"0","537759.0","626479.0"
"0","537759.0","626478.0"
"0","537759.0","626477.0"
"0","537759.0","626476.0"
"0","537759.0","626475.0"
"0","537759.0","626474.0"
"0","537759.0","626473.0"
"0","537759.0","626472.0"
"0","537759.0","626487.0"
"0","537759.0","626486.0"
"0","537759.0","626485.0"
"0","537759.0","626484.0"
"0","537759.0","626483.0"
"0","537759.0","626482.0"
"0","537759.0","626481.0"
"0","537759.0","626480.0"
"0","538809.0","625048.0"
"0","538547.0","625091.0"
"0","538547.0","625090.0"
"0","538547.0","625089.0"
"0","538547.0","625088.0"
"0","538547.0","625095.0"
"0","538547.0","625094.0"
"0","538547.0","625093.0"
"0","538547.0","625092.0"
"0","538547.0","625131.0"
"0","538547.0","625130.0"
"0","538547.0","625129.0"
"0","538547.0","625128.0"
"0","538547.0","625135.0"
"0","538547.0","625134.0"
"0","538547.0","625133.0"
"0","538547.0","625132.0"
"0","538547.0","625139.0"
"0","538547.0","625138.0"
"0","538547.0","625137.0"
"0","538547.0","625136.0"
"0","538547.0","625143.0"
"0","538547.0","625142.0"
"0","538547.0","625141.0"
"0","538547.0","625140.0"
"0","538547.0","625147.0"
"0","538547.0","625146.0"
"0","538547.0","625145.0"
"0","538547.0","625144.0"
"0","538547.0","625151.0"
"0","538547.0","625150.0"
"0","538547.0","625149.0"
"0","538547.0","625148.0"
"0","538547.0","625155.0"
"0","538547.0","625154.0"
"0","538547.0","625153.0"
"0","538547.0","625152.0"
"0","538547.0","625159.0"
"0","538547.0","625158.0"
"0","538547.0","625157.0"
"0","538547.0","625156.0"
"0","538547.0","625099.0"
"0","538547.0","625098.0"
"0","538547.0","625097.0"
"0","538547.0","625096.0"
"0","538547.0","625103.0"
"0","538547.0","625102.0"
"0","538547.0","625101.0"
"0","538547.0","625100.0"
"0","538547.0","625107.0"
"0","538547.0","625106.0"
"0","538547.0","625105.0"
"0","538547.0","625104.0"
"0","538547.0","625111.0"
"0","538547.0","625110.0"
"0","538547.0","625109.0"
"0","538547.0","625108.0"
"0","538547.0","625115.0"
"0","538547.0","625114.0"
"0","538547.0","625113.0"
"0","538547.0","625112.0"
"0","538547.0","625119.0"
"0","538547.0","625118.0"
"0","538547.0","625117.0"
"0","538547.0","625116.0"
"0","538547.0","625123.0"
"0","538547.0","625122.0"
"0","538547.0","625121.0"
"0","538547.0","625120.0"
"0","538547.0","625127.0"
"0","538547.0","625126.0"
"0","538547.0","625125.0"
"0","538547.0","625124.0"
"0","539859.0","623943.0"
"0","539859.0","623942.0"
"0","539859.0","623941.0"
"0","538547.0","625163.0"
"0","538547.0","625162.0"
"0","538547.0","625161.0"
"0","538547.0","625160.0"
"0","538547.0","625164.0"
"0","539859.0","623967.0"
"0","539859.0","623966.0"
"0","539859.0","623965.0"
"0","539859.0","623964.0"
"0","539859.0","623963.0"
"0","539859.0","623962.0"
"0","539859.0","623961.0"
"0","539859.0","623960.0"
"0","539859.0","623951.0"
"0","539859.0","623950.0"
"0","539859.0","623949.0"
"0","539859.0","623948.0"
"0","539859.0","623947.0"
"0","539859.0","623946.0"
"0","539859.0","623945.0"
"0","539859.0","623944.0"
"0","539859.0","623959.0"
"0","539859.0","623958.0"
"0","539859.0","623957.0"
"0","539859.0","623956.0"
"0","539859.0","623955.0"
"0","539859.0","623954.0"
"0","539859.0","623953.0"
"0","539859.0","623952.0"
"0","538022.0","626059.0"
"0","538022.0","626058.0"
"0","538022.0","626057.0"
"0","538022.0","626056.0"
"0","538022.0","626063.0"
"0","538022.0","626062.0"
"0","538022.0","626061.0"
"0","538022.0","626060.0"
"0","538022.0","626051.0"
"0","538022.0","626050.0"
"0","538022.0","626049.0"
"0","538022.0","626048.0"
"0","538022.0","626055.0"
"0","538022.0","626054.0"
"0","538022.0","626053.0"
"0","538022.0","626052.0"
"0","538022.0","626043.0"
"0","538022.0","626042.0"
"0","538022.0","626041.0"
"0","538022.0","626040.0"
"0","538022.0","626047.0"
"0","538022.0","626046.0"
"0","538022.0","626045.0"
"0","538022.0","626044.0"
"0","538022.0","626035.0"
"0","538022.0","626034.0"
"0","538022.0","626033.0"
"0","538022.0","626032.0"
"0","538022.0","626039.0"
"0","538022.0","626038.0"
"0","538022.0","626037.0"
"0","538022.0","626036.0"
"0","538022.0","626067.0"
"0","538022.0","626066.0"
"0","538022.0","626065.0"
"0","538022.0","626064.0"
"0","538022.0","626069.0"
"0","538022.0","626068.0"
"0","539334.0","625082.0"
"0","539334.0","625081.0"
"0","539334.0","625080.0"
"0","539334.0","625079.0"
"0","539334.0","625078.0"
"0","539334.0","625077.0"
"0","539334.0","625076.0"
"0","539334.0","625075.0"
"0","539334.0","625074.0"
"0","539334.0","625073.0"
"0","539334.0","625151.0"
"0","539334.0","625150.0"
"0","539334.0","625149.0"
"0","539334.0","625148.0"
"0","539334.0","625147.0"
"0","539334.0","625146.0"
"0","539334.0","625145.0"
"0","539334.0","625144.0"
"0","539334.0","625143.0"
"0","539334.0","625142.0"
"0","539334.0","625141.0"
"0","539334.0","625140.0"
"0","539334.0","625139.0"
"0","539334.0","625138.0"
"0","539334.0","625137.0"
"0","539334.0","625136.0"
"0","539334.0","625167.0"
"0","539334.0","625166.0"
"0","539334.0","625165.0"
"0","539334.0","625164.0"
"0","539334.0","625163.0"
"0","539334.0","625162.0"
"0","539334.0","625161.0"
"0","539334.0","625160.0"
"0","539334.0","625159.0"
"0","539334.0","625158.0"
"0","539334.0","625157.0"
"0","539334.0","625156.0"
"0","539334.0","625155.0"
"0","539334.0","625154.0"
"0","539334.0","625153.0"
"0","539334.0","625152.0"
"0","538285.0","625623.0"
"0","539597.0","624363.0"
"0","538285.0","625622.0"
"0","539597.0","624362.0"
"0","538285.0","625621.0"
"0","539597.0","624361.0"
"0","538285.0","625620.0"
"0","539597.0","624360.0"
"0","538285.0","625619.0"
"0","539597.0","624367.0"
"0","538285.0","625618.0"
"0","539597.0","624366.0"
"0","538285.0","625617.0"
"0","539334.0","625209.0"
"0","539597.0","624365.0"
"0","538285.0","625616.0"
"0","539334.0","625208.0"
"0","539597.0","624364.0"
"0","538285.0","625615.0"
"0","539334.0","625207.0"
"0","539597.0","624371.0"
"0","538285.0","625614.0"
"0","539334.0","625206.0"
"0","539597.0","624370.0"
"0","538285.0","625613.0"
"0","539334.0","625205.0"
"0","539597.0","624369.0"
"0","538285.0","625612.0"
"0","539334.0","625204.0"
"0","539597.0","624368.0"
"0","538285.0","625611.0"
"0","539334.0","625203.0"
"0","538285.0","625610.0"
"0","539334.0","625202.0"
"0","539334.0","625201.0"
"0","539597.0","624373.0"
"0","539334.0","625200.0"
"0","539597.0","624372.0"
"0","539072.0","625083.0"
"0","539072.0","625082.0"
"0","539072.0","625081.0"
"0","539072.0","625080.0"
"0","539072.0","625087.0"
"0","539072.0","625086.0"
"0","539072.0","625085.0"
"0","539072.0","625084.0"
"0","539597.0","624355.0"
"0","539597.0","624354.0"
"0","539597.0","624353.0"
"0","539597.0","624352.0"
"0","539597.0","624359.0"
"0","539597.0","624358.0"
"0","539597.0","624357.0"
"0","539597.0","624356.0"
"0","539334.0","625183.0"
"0","538285.0","625654.0"
"0","539334.0","625182.0"
"0","538285.0","625653.0"
"0","539334.0","625181.0"
"0","538285.0","625652.0"
"0","539334.0","625180.0"
"0","538285.0","625651.0"
"0","539334.0","625179.0"
"0","538285.0","625650.0"
"0","539334.0","625178.0"
"0","538285.0","625649.0"
"0","539334.0","625177.0"
"0","538285.0","625648.0"
"0","539334.0","625176.0"
"0","538285.0","625647.0"
"0","539334.0","625175.0"
"0","538285.0","625646.0"
"0","539334.0","625174.0"
"0","538285.0","625645.0"
"0","539334.0","625173.0"
"0","538285.0","625644.0"
"0","539072.0","625024.0"
"0","539334.0","625172.0"
"0","538285.0","625643.0"
"0","539334.0","625171.0"
"0","538285.0","625642.0"
"0","539334.0","625170.0"
"0","538285.0","625641.0"
"0","539334.0","625169.0"
"0","538285.0","625640.0"
"0","539334.0","625168.0"
"0","538285.0","625639.0"
"0","539334.0","625199.0"
"0","538285.0","625638.0"
"0","539334.0","625198.0"
"0","538285.0","625637.0"
"0","539334.0","625197.0"
"0","538285.0","625636.0"
"0","539334.0","625196.0"
"0","538285.0","625635.0"
"0","539334.0","625195.0"
"0","538285.0","625634.0"
"0","539334.0","625194.0"
"0","538285.0","625633.0"
"0","539334.0","625193.0"
"0","538285.0","625632.0"
"0","539334.0","625192.0"
"0","538285.0","625631.0"
"0","539334.0","625191.0"
"0","538285.0","625630.0"
"0","539334.0","625190.0"
"0","538285.0","625629.0"
"0","539334.0","625189.0"
"0","538285.0","625628.0"
"0","539334.0","625188.0"
"0","538285.0","625627.0"
"0","539334.0","625187.0"
"0","538285.0","625626.0"
"0","539334.0","625186.0"
"0","538285.0","625625.0"
"0","539334.0","625185.0"
"0","538285.0","625624.0"
"0","539334.0","625184.0"
"0","540122.0","623714.0"
"0","540122.0","623713.0"
"0","540122.0","623712.0"
"0","540122.0","623707.0"
"0","540122.0","623706.0"
"0","540122.0","623705.0"
"0","540122.0","623704.0"
"0","540122.0","623711.0"
"0","540122.0","623710.0"
"0","540122.0","623709.0"
"0","540122.0","623708.0"
"0","540122.0","623699.0"
"0","540122.0","623698.0"
"0","538285.0","625661.0"
"0","540122.0","623697.0"
"0","540122.0","623696.0"
"0","540122.0","623703.0"
"0","540122.0","623702.0"
"0","540122.0","623701.0"
"0","540122.0","623700.0"
"0","539072.0","625099.0"
"0","540122.0","623691.0"
"0","539072.0","625098.0"
"0","540122.0","623690.0"
"0","539072.0","625097.0"
"0","539072.0","625096.0"
"0","540122.0","623695.0"
"0","540122.0","623694.0"
"0","540122.0","623693.0"
"0","540122.0","623692.0"
"0","539072.0","625091.0"
"0","539072.0","625090.0"
"0","539072.0","625089.0"
"0","539072.0","625088.0"
"0","539072.0","625095.0"
"0","539072.0","625094.0"
"0","539072.0","625093.0"
"0","539072.0","625092.0"
"0","538039.0","626019.0"
"0","538039.0","626018.0"
"0","538039.0","626017.0"
"0","538039.0","626016.0"
"0","538039.0","626023.0"
"0","538039.0","626022.0"
"0","538039.0","626021.0"
"0","538039.0","626020.0"
"0","538039.0","626011.0"
"0","538039.0","626010.0"
"0","538039.0","626009.0"
"0","538039.0","626008.0"
"0","538039.0","626015.0"
"0","538039.0","626014.0"
"0","538039.0","626013.0"
"0","538039.0","626012.0"
"0","538039.0","626007.0"
"0","538039.0","626006.0"
"0","538039.0","626043.0"
"0","538039.0","626042.0"
"0","538039.0","626041.0"
"0","538039.0","626040.0"
"0","538039.0","626035.0"
"0","538039.0","626034.0"
"0","538039.0","626033.0"
"0","538039.0","626032.0"
"0","538039.0","626039.0"
"0","538039.0","626038.0"
"0","538039.0","626037.0"
"0","538039.0","626036.0"
"0","538039.0","626027.0"
"0","538039.0","626026.0"
"0","538039.0","626025.0"
"0","538039.0","626024.0"
"0","538039.0","626031.0"
"0","538039.0","626030.0"
"0","538039.0","626029.0"
"0","538039.0","626028.0"
"0","539351.0","625063.0"
"0","539351.0","625062.0"
"0","539351.0","625061.0"
"0","539351.0","625060.0"
"0","539351.0","625059.0"
"0","539351.0","625058.0"
"0","539351.0","625057.0"
"0","539351.0","625056.0"
"0","539351.0","625055.0"
"0","539351.0","625111.0"
"0","539351.0","625110.0"
"0","539351.0","625109.0"
"0","539351.0","625108.0"
"0","539351.0","625107.0"
"0","539351.0","625106.0"
"0","539351.0","625105.0"
"0","539351.0","625104.0"
"0","539351.0","625103.0"
"0","539351.0","625102.0"
"0","539351.0","625101.0"
"0","539351.0","625100.0"
"0","539351.0","625099.0"
"0","539351.0","625098.0"
"0","539351.0","625097.0"
"0","539351.0","625096.0"
"0","539351.0","625124.0"
"0","539351.0","625123.0"
"0","539351.0","625122.0"
"0","539351.0","625121.0"
"0","539351.0","625120.0"
"0","539351.0","625119.0"
"0","539351.0","625118.0"
"0","539351.0","625117.0"
"0","539351.0","625116.0"
"0","539351.0","625115.0"
"0","539351.0","625114.0"
"0","539351.0","625113.0"
"0","539351.0","625112.0"
"0","539351.0","625079.0"
"0","539351.0","625078.0"
"0","539351.0","625077.0"
"0","539351.0","625076.0"
"0","539351.0","625075.0"
"0","539351.0","625074.0"
"0","539351.0","625073.0"
"0","539351.0","625072.0"
"0","539351.0","625071.0"
"0","539351.0","625070.0"
"0","539351.0","625069.0"
"0","539351.0","625068.0"
"0","539351.0","625067.0"
"0","539351.0","625066.0"
"0","539351.0","625065.0"
"0","539351.0","625064.0"
"0","539351.0","625095.0"
"0","539351.0","625094.0"
"0","539351.0","625093.0"
"0","539351.0","625092.0"
"0","539351.0","625091.0"
"0","539351.0","625090.0"
"0","539351.0","625089.0"
"0","539351.0","625088.0"
"0","539351.0","625087.0"
"0","539351.0","625086.0"
"0","539351.0","625085.0"
"0","539351.0","625084.0"
"0","539351.0","625083.0"
"0","539351.0","625082.0"
"0","539351.0","625081.0"
"0","539351.0","625080.0"
"0","539089.0","625027.0"
"0","539351.0","625175.0"
"0","539089.0","625026.0"
"0","539351.0","625174.0"
"0","539351.0","625173.0"
"0","539351.0","625172.0"
"0","539351.0","625171.0"
"0","539351.0","625170.0"
"0","539351.0","625169.0"
"0","539089.0","625028.0"
"0","539351.0","625168.0"
"0","539351.0","625167.0"
"0","539351.0","625166.0"
"0","539351.0","625165.0"
"0","539351.0","625164.0"
"0","539351.0","625163.0"
"0","539351.0","625162.0"
"0","539351.0","625161.0"
"0","539351.0","625160.0"
"0","539351.0","625190.0"
"0","539351.0","625189.0"
"0","539351.0","625188.0"
"0","539351.0","625187.0"
"0","539351.0","625186.0"
"0","539351.0","625185.0"
"0","539351.0","625184.0"
"0","539351.0","625183.0"
"0","539351.0","625182.0"
"0","539351.0","625181.0"
"0","539351.0","625180.0"
"0","539351.0","625179.0"
"0","539351.0","625178.0"
"0","539351.0","625177.0"
"0","539351.0","625176.0"
"0","538302.0","625615.0"
"0","539351.0","625143.0"
"0","538302.0","625614.0"
"0","539351.0","625142.0"
"0","538302.0","625613.0"
"0","539351.0","625141.0"
"0","538302.0","625612.0"
"0","539351.0","625140.0"
"0","538302.0","625611.0"
"0","539351.0","625139.0"
"0","538302.0","625610.0"
"0","539351.0","625138.0"
"0","538302.0","625609.0"
"0","539351.0","625137.0"
"0","538302.0","625608.0"
"0","539351.0","625136.0"
"0","538302.0","625607.0"
"0","539351.0","625135.0"
"0","538302.0","625606.0"
"0","539351.0","625134.0"
"0","538302.0","625605.0"
"0","539351.0","625133.0"
"0","538302.0","625604.0"
"0","539351.0","625132.0"
"0","538302.0","625603.0"
"0","539351.0","625131.0"
"0","538302.0","625602.0"
"0","539351.0","625130.0"
"0","538302.0","625601.0"
"0","539351.0","625129.0"
"0","538302.0","625600.0"
"0","538302.0","625599.0"
"0","539351.0","625159.0"
"0","538302.0","625598.0"
"0","539351.0","625158.0"
"0","538302.0","625597.0"
"0","539351.0","625157.0"
"0","538302.0","625596.0"
"0","539351.0","625156.0"
"0","538302.0","625595.0"
"0","539351.0","625155.0"
"0","538302.0","625594.0"
"0","539351.0","625154.0"
"0","538302.0","625593.0"
"0","539351.0","625153.0"
"0","538302.0","625592.0"
"0","539351.0","625152.0"
"0","538302.0","625591.0"
"0","539351.0","625151.0"
"0","538302.0","625590.0"
"0","539351.0","625150.0"
"0","538302.0","625589.0"
"0","539351.0","625149.0"
"0","538302.0","625588.0"
"0","539351.0","625148.0"
"0","538302.0","625587.0"
"0","539351.0","625147.0"
"0","538302.0","625586.0"
"0","539351.0","625146.0"
"0","538302.0","625585.0"
"0","539351.0","625145.0"
"0","538302.0","625584.0"
"0","539351.0","625144.0"
"0","539089.0","625091.0"
"0","540139.0","623683.0"
"0","539089.0","625090.0"
"0","540139.0","623682.0"
"0","539089.0","625089.0"
"0","540139.0","623681.0"
"0","539089.0","625088.0"
"0","540139.0","623680.0"
"0","539089.0","625095.0"
"0","540139.0","623687.0"
"0","539089.0","625094.0"
"0","540139.0","623686.0"
"0","539089.0","625093.0"
"0","540139.0","623685.0"
"0","539089.0","625092.0"
"0","540139.0","623684.0"
"0","539089.0","625087.0"
"0","540139.0","623679.0"
"0","539089.0","625086.0"
